multihot | prediction
[1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 57.353348
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 33.275894
[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.], 54.662163
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 76.98002
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 34.490337
[1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 68.99443
[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 86.19442
[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 26.57956
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 37.0039
[0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0.], 29.460209
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.], 29.410233
[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.], 47.124237
[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 74.933876
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 29.564163
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 58.509407
[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 25.904953
[1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 34.538757
[0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.], 76.13466
[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.], 29.32365
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 65.64835
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.], 29.96865
[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 40.883038
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 68.87977
[0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 29.197628
[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 77.59936
[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 86.01955
[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.], 78.931564
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 75.08849
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 49.378746
[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 28.980015
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 35.99953
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 12.308616
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 71.69318
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 76.7917
[1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 66.51671
[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 43.284996
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 36.01055
[1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 86.70717
[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 38.024506
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 39.271725
[1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 39.339783
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 20.529858
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.], 46.192726
[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 77.01201
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 28.973759
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 73.89926
[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.], 90.987305
[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 22.568645
[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 72.62013
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 64.034775
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 28.522457
[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 39.560776
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.], 36.220284
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 64.563095
[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.], 74.701324
[0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 30.836487
[1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.], 67.17759
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.], 63.76964
[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 17.22951
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 41.102535
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 73.364624
[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 91.794846
[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.], 38.396538
[0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 75.26092
[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.], 67.384476
[1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.], 38.0298
[0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 74.32568
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 17.16352
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 79.25388
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 75.09352
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 36.62156
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 36.982094
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 31.376762
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 30.823223
[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 61.20694
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.], 29.698757
[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1.], 14.063188
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.], 29.129868
[1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 38.226997
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0.], 74.2198
[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 74.54733
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 21.737705
[1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.], 37.92215
[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.], 91.54902
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.], 27.708824
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 30.145382
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 80.22037
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 40.076534
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 31.342327
[1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 55.68492
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 74.72044
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 23.537807
[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 28.030361
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 15.437416
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 60.56206
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 42.50657
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 32.379547
[0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1.], 55.37798
[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 88.999725
[1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 38.372437
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 44.280807
[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 11.251803
[1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 64.65144
[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 43.22692
[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 38.261044
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 32.488792
[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 31.712025
[1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 52.422234
[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 74.98498
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.], 70.2921
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.], 86.32394
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 31.235844
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 15.437416
[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0.], 34.814217
[1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 51.637875
[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 55.878174
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 62.71006
[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 77.42485
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0.], 30.138317
[0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 29.03542
[1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 39.956642
[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 35.04695
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.], 87.938736
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.], 86.68214
[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 66.62015
[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 78.20007
[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.], 29.553146
[1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.], 31.076668
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 76.58503
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 71.78015
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 46.343018
[1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 70.06854
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 73.26013
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.], 85.999466
[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1.], 25.305332
[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.], 49.89688
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 37.0039
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 31.923168
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 35.01175
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 27.404442
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 30.402172
[1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0.], 31.696083
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0.], 28.70665
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 29.19598
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 89.59828
[0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 49.881104
[0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 32.56071
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 40.713326
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 84.54981
[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 69.51478
[0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 30.33379
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 78.94342
[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.], 85.33531
[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 16.186115
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.], 39.290596
[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 64.462456
[0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 31.780224
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 62.936478
[1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 40.353107
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 66.63397
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 33.162582
[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 47.369896
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 76.547424
[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 69.82935
[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 42.631874
[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 79.62961
[0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 73.7139
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 32.835815
[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 59.50013
[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.], 37.999886
[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 40.404167
[1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 56.705444
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 76.71129
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 29.488949
[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 79.76178
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 71.72454
[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 80.491974
[1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 22.785656
[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 31.030571
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 86.21798
[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.], 37.69866
[0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 28.91193
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 84.54982
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 49.378746
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 77.9815
[0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 86.97826
[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 81.4067
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 32.987766
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 28.819115
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 34.132965
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 77.3589
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 30.807732
[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 43.446312
[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 14.5409155
[0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 29.690872
[1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 66.17149
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 77.140625
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.], 31.251194
[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 35.91097
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 26.746868
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.], 77.78589
[1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 67.99356
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 73.065094
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 31.559837
[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 43.549343
[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 13.564767
[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.], 37.884895
[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 88.3459
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 76.85457
[1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 17.254005
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 32.01977
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 12.134845
[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 30.362808
[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 29.554348
[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.], 16.460327
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 14.692418
[0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 35.715294
[1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 36.074345
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 30.116997
[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 73.56619
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 28.381561
[1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1.], 34.47701
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.], 81.71121
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.], 18.0266
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 30.702572
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 39.778896
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 70.61987
[0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 10.785768
[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.], 91.07408
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 80.69229
[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 28.222889
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 38.57246
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 74.949974
[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1.], 68.806694
[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 17.238625
[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.], 64.576225
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 83.70022
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.], 82.173
[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 66.326485
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 75.08849
[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.], 29.872753
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 20.324585
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 14.624676
[1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 71.5743
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 86.04068
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.], 30.406723
[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.], 15.984146
[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 74.658066
[1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 65.718
[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 31.223976
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 78.40822
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 29.45728
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1.], 81.74283
[0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0.], 28.613544
[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.], 45.261803
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 37.975857
[1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0.], 78.05069
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 26.907188
[1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 67.52717
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 38.401585
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 30.064114
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 34.13299
[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 76.796104
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 37.509365
[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 73.55988
[1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 67.74176
[0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 31.817352
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.], 88.02188
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 76.339325
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 38.785355
[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.], 29.473484
[1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 27.363953
[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0.], 81.08493
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 40.915333
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 35.506287
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 63.740055
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 69.91522
[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 28.846947
[1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 75.035194
[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 18.847702
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 33.72149
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 32.047016
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 77.9815
[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 29.221695
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 64.72485
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 74.114334
[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.], 77.47959
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 74.94969
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 28.084656
[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 41.155434
[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 23.28196
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 76.44031
[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 59.04384
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0.], 74.87029
[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 34.128796
[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 32.75922
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 37.392036
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 89.7326
[1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.], 49.24
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.], 73.21086
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 71.79477
[0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1.], 88.32167
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 28.619602
[0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 40.45516
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 34.260086
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 71.06161
[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 41.661522
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 29.407043
[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 29.380692
[1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 30.00697
[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 29.54935
[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 75.965034
[0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 29.55048
[1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.], 36.46493
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 65.35721
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.], 67.928024
[1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0.], 75.5027
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.], 45.438477
[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 44.379684
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 71.2784
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 75.37599
[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.], 38.247013
[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 29.693153
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 30.800674
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 61.789886
