multihot | prediction
[1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 85.805534
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 44.490967
[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.], 60.431355
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 118.306076
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 62.47265
[1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 68.14549
[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 110.00978
[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 46.253487
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 59.70056
[0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0.], 65.497284
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.], 59.621983
[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.], 63.64743
[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 115.2444
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 78.37775
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 28.677542
[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 30.581558
[1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 66.36359
[0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.], 79.74173
[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.], 48.521633
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 121.05946
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.], 38.48539
[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 38.585556
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 57.24587
[0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 55.824272
[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 106.80367
[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 111.81139
[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.], 114.872025
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 146.36922
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 58.599457
[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 35.353584
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 48.697056
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 19.245424
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 66.850494
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 131.57901
[1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 55.870792
[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 55.963722
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 123.15637
[1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 89.01679
[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 37.309223
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 54.12673
[1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 69.58082
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 27.31902
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.], 69.97194
[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 48.536728
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 46.258614
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 83.05547
[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.], 165.7647
[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 27.749207
[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 116.93738
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 44.23166
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 43.958267
[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 27.451519
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.], 75.0512
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 57.494656
[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.], 82.50763
[0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 62.715385
[1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.], 87.1425
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.], 48.046158
[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 50.717308
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 47.129166
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 64.688774
[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 99.84922
[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.], 64.54848
[0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 95.38416
[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.], 84.27072
[1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.], 51.602318
[0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 63.488136
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 43.0129
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 141.46843
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 80.40488
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 98.65892
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 52.04301
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 45.455063
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 31.570446
[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 45.111183
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.], 83.37901
[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1.], 17.864918
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.], 33.22393
[1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 61.932644
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0.], 105.21163
[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 109.96556
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 34.37155
[1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.], 45.271454
[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.], 99.329865
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.], 62.020348
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 55.87801
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 89.39377
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 45.888657
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 52.18285
[1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 53.28965
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 105.76625
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 20.984688
[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 34.875603
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 20.93792
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 78.2619
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 84.58989
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 80.62665
[0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1.], 46.579784
[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 88.99997
[1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 24.642374
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 26.063759
[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 38.340668
[1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 39.732857
[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 51.580223
[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 77.76318
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 34.955498
[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 31.517172
[1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 84.26633
[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 44.57017
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.], 87.485245
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.], 128.87495
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 50.81599
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 20.93792
[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0.], 39.534317
[1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 53.49524
[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 32.896362
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 90.612946
[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 54.702847
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0.], 42.146202
[0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 49.456726
[1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 58.46914
[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 56.23195
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.], 53.61313
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.], 175.54254
[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 80.65221
[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 96.90436
[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.], 47.338028
[1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.], 74.457924
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 91.77331
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 146.60706
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 61.841457
[1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 57.87915
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 51.56536
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.], 86.000046
[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1.], 42.561768
[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.], 45.951733
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 59.70056
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 59.997765
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 118.50073
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 71.486115
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 47.30318
[1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0.], 31.48621
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0.], 56.121933
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 46.194008
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 146.11153
[0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 30.311718
[0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 50.958977
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 58.75888
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 54.417572
[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 59.476635
[0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 68.18147
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 95.52884
[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.], 110.62573
[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 104.85135
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.], 44.69682
[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 52.717247
[0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 123.899414
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 111.83104
[1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 77.295494
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 78.98363
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 35.248455
[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 53.530575
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 122.421814
[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 83.50371
[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 28.439121
[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 130.10715
[0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 164.5907
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 65.76706
[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 93.18591
[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.], 38.000004
[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 52.882286
[1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 66.83236
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 88.313065
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 97.02611
[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 83.3298
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 89.22797
[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 36.930588
[1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 31.539524
[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 30.974487
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 100.44925
[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.], 42.13477
[0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 52.91633
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 54.417572
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 58.599457
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 76.24138
[0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 121.41886
[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 96.706665
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 58.20832
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 46.68392
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 118.60777
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 106.76522
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 39.358894
[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 79.017426
[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 35.0673
[0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 101.03584
[1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 70.922615
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 120.29161
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.], 40.052277
[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 89.69359
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 23.358456
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.], 61.74205
[1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 35.954002
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 110.68624
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 47.356747
[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 76.86432
[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 31.164116
[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.], 80.93309
[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 55.794853
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 107.3284
[1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 57.571537
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 69.99431
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 20.389673
[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 37.780293
[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 46.87923
[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.], 32.865997
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 22.027733
[0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 54.418373
[1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 45.76091
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 62.29651
[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 97.80858
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 49.31837
[1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1.], 43.61979
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.], 56.22742
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.], 28.906551
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 46.41765
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 83.71991
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 47.951347
[0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 59.718224
[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.], 159.3868
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 91.89242
[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 30.503391
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 129.74506
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 169.53763
[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1.], 101.54042
[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 72.156555
[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.], 92.809006
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 49.883034
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.], 128.87242
[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 40.227135
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 146.36922
[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.], 45.851418
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 41.139603
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 24.141243
[1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 85.378494
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 135.99158
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.], 40.470947
[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.], 29.435686
[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 101.5076
[1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 66.368935
[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 38.8209
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 66.19303
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 35.510147
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1.], 150.33447
[0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0.], 43.209503
[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.], 90.53561
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 99.09043
[1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0.], 74.05647
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 54.01377
[1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 115.16043
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 47.669662
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 62.93103
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 60.41262
[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 121.06288
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 55.131233
[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 130.08328
[1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 99.763054
[0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 55.256184
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.], 122.23387
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 96.25696
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 44.35988
[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.], 45.67685
[1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 32.126667
[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0.], 157.50487
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 61.216774
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 70.73067
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 99.79164
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 92.11847
[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 85.07124
[1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 149.81003
[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 36.95072
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 39.028305
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 56.31363
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 76.24138
[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 20.469973
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 44.68989
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 81.587204
[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.], 111.116844
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 39.971138
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 36.50333
[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 67.53781
[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 24.292372
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 83.64723
[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 65.46657
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0.], 92.35848
[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 54.141243
[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 42.08215
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 51.067726
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 114.2182
[1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.], 78.29652
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.], 50.337067
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 75.84457
[0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1.], 125.68283
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 63.10122
[0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 38.139427
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 44.990623
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 42.1189
[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 77.52681
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 21.788395
[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 51.676876
[1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 32.999214
[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 47.28089
[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 88.971855
[0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 25.749678
[1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.], 92.31113
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 81.822556
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.], 84.72053
[1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0.], 90.28454
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.], 60.932697
[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 78.991425
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 90.882996
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 86.65761
[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.], 67.37813
[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 51.502075
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 90.56999
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 80.13693
