onehot | prediction
[1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 44.50158
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 41.65535
[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.], 20.150623
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 82.97134
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 13.720997
[1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 10.175564
[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 85.3721
[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 18.299437
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 39.961742
[0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0.], 22.577032
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.], 14.746364
[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.], 21.877155
[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 48.389313
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 26.281193
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 12.505481
[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 12.253803
[1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 10.205671
[0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.], 22.555162
[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.], 25.148998
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 26.728882
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.], 25.395096
[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 31.16918
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 19.55487
[0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 14.132301
[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 93.53028
[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 52.505672
[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.], 39.594093
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 51.96985
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 43.13552
[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 16.215145
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 15.374193
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 12.399063
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 18.76123
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 52.585495
[1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 16.094734
[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 22.16578
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 65.83134
[1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 23.504719
[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 15.652458
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 11.564337
[1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 18.112684
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 12.247797
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.], 13.124051
[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 83.0
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 13.131525
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 14.883852
[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.], 102.59805
[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 13.723375
[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 46.166
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 11.720935
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 22.339651
[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 28.752335
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.], 32.550644
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 35.712784
[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.], 46.2539
[0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 13.606158
[1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.], 15.803897
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.], 38.10588
[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 12.751232
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 13.1474905
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 12.088293
[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 22.671192
[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.], 21.300083
[0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 49.615334
[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.], 47.552254
[1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.], 12.847648
[0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 10.876148
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 10.531538
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 82.91358
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 30.502138
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 43.425465
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 23.655342
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 27.241758
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 11.068094
[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 12.81506
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.], 21.343582
[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1.], 9.964151
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.], 13.560104
[1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 23.296923
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0.], 33.244957
[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 23.956764
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 12.783222
[1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.], 16.351385
[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.], 57.927086
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.], 31.143871
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 15.249381
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 13.303092
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 16.382465
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 14.131151
[1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 23.35494
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 18.556973
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 11.890492
[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 14.672126
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 14.437719
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 21.94704
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 16.353142
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 29.857454
[0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1.], 12.405556
[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 89.0
[1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 16.07331
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 10.019348
[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 14.875403
[1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 44.541397
[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 33.778606
[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 18.417643
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 14.027457
[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 11.03872
[1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 25.645082
[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 26.397488
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.], 28.491362
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.], 27.465137
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 11.645179
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 14.437719
[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0.], 25.407656
[1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 16.681887
[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 19.303104
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 20.943054
[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 18.29145
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0.], 21.518448
[0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 9.678412
[1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 31.824417
[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 24.470871
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.], 25.15225
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.], 108.98991
[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 61.240177
[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 54.021553
[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.], 10.130062
[1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.], 10.461087
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 62.300045
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 38.685875
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 11.59528
[1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 14.887102
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 10.648144
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.], 86.0
[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1.], 10.350948
[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.], 33.225273
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 39.961742
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 13.762219
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 19.251564
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 18.357838
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 14.543846
[1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0.], 22.99541
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0.], 15.472212
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 20.520523
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 107.254944
[0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 10.69857
[0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 12.173526
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 26.97281
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 21.085718
[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 38.409737
[0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 17.675758
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 28.305098
[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.], 92.12401
[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 59.674072
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.], 31.361725
[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 29.292126
[0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 51.72474
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 47.0523
[1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 16.003717
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 21.107424
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 27.170837
[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 30.850101
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 32.211388
[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 12.753796
[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 23.240967
[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 70.15265
[0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 65.79637
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 25.933514
[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 40.190163
[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.], 38.0
[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 19.034653
[1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 12.659911
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 66.11632
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 21.393002
[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 25.445826
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 22.167835
[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 19.818737
[1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 9.355005
[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 12.451397
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 60.26593
[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.], 16.945824
[0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 12.05846
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 21.08571
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 43.13552
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 11.846152
[0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 60.484344
[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 17.675438
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 14.450067
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 11.952811
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 48.10067
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 41.310303
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 12.031948
[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 61.09723
[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 10.604689
[0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 15.439766
[1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 10.013157
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 76.568054
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.], 27.98122
[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 23.205479
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 12.044855
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.], 15.285571
[1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 34.068047
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 35.551723
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 13.459389
[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 51.87564
[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 11.062059
[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.], 46.607483
[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 85.99999
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 60.692352
[1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 10.676884
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 10.472723
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 10.265532
[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 21.775341
[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 11.397482
[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.], 15.0474415
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 9.498985
[0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 54.468246
[1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 15.547621
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 10.845728
[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 56.02802
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 17.290178
[1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1.], 13.365266
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.], 29.679157
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.], 11.815433
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 9.777877
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 25.92847
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 23.659428
[0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 14.897925
[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.], 84.03529
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 21.556133
[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 10.911821
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 54.411224
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 70.384926
[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1.], 56.08571
[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 52.638626
[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.], 58.16259
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 25.737337
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.], 32.309288
[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 10.231215
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 51.96985
[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.], 13.437179
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 11.109654
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 14.441007
[1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 31.32922
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 110.71565
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.], 10.007599
[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.], 10.556925
[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 51.054367
[1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 23.278206
[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 15.0693245
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 19.350243
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 18.102604
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1.], 79.003914
[0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0.], 11.641218
[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.], 16.560547
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 47.918488
[1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0.], 14.000013
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 16.778404
[1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 57.19636
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 11.240433
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 11.910611
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 9.975555
[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 42.10414
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 24.053629
[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 52.037678
[1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 30.945324
[0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 20.721436
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.], 59.200993
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 19.103132
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 30.489529
[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.], 17.575796
[1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 10.13965
[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0.], 62.11634
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 24.32726
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 37.14549
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 21.743784
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 15.638584
[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 40.238804
[1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 77.89301
[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 28.309017
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 16.321547
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 13.226453
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 11.846152
[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 21.044975
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 23.638496
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 10.325403
[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.], 47.42749
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 12.962164
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 27.558514
[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 54.786407
[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 25.236483
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 29.076216
[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 41.338352
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0.], 11.880118
[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 42.952843
[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 18.300602
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 26.922604
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 36.29396
[1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.], 11.906975
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.], 26.05034
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 38.59708
[0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1.], 75.92041
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 33.985313
[0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 40.692856
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 30.354256
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 29.43364
[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 60.8388
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 11.671955
[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 9.786742
[1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 14.113477
[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 30.601574
[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 16.484463
[0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 22.180584
[1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.], 24.722046
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 26.541922
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.], 18.826126
[1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0.], 14.688927
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.], 29.378788
[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 17.450853
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 50.391582
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 46.2769
[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.], 16.481514
[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 17.737827
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 35.310745
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 34.34634
