onehot | prediction
[1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 77.104836
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 67.27802
[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.], 67.63456
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 85.54071
[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 74.224464
[1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 64.51139
[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 81.310425
[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 13.023756
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 28.497606
[0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0.], 85.04209
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.], 88.06491
[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.], 77.31994
[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 77.97924
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 87.347946
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 14.011963
[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 44.795776
[1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 86.97412
[0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.], 29.051075
[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.], 80.13269
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 88.96197
[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.], 26.976742
[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 80.1628
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.], 65.54567
[0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 19.310265
[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.], 85.776665
[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.], 87.36045
[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.], 74.63831
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 63.65986
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 61.988857
[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 76.99278
[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 73.016
[0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.], 14.947566
[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.], 48.69618
[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 84.19987
[1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 85.52857
[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 86.5979
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 86.59814
[1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.], 62.24977
[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 80.93481
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.], 90.549194
[1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 88.21444
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 14.933333
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.], 85.13056
[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 83.008354
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 29.408243
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 28.866796
[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.], 79.77912
[0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1.], 15.873094
[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 85.56454
[1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 29.542765
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.], 70.17997
[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.], 90.74436
[1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.], 31.18286
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.], 86.64463
[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.], 29.457937
[0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 30.04642
[1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.], 73.40973
[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.], 67.75339
[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 14.986054
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 29.324831
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 31.995014
[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 26.216265
[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.], 79.674225
[0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 70.73239
[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.], 69.202835
[1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.], 73.1371
[0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 28.963367
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 87.74456
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 88.26861
[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 69.714195
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 88.371216
[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.], 84.7317
[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 78.62713
[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.], 88.25088
[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 32.19261
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.], 30.05158
[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1.], 15.198127
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.], 29.016623
[1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 67.470604
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0.], 88.94414
[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 62.133537
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0.], 20.35806
[1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.], 25.478884
[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.], 73.70748
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.], 70.55894
[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 71.92802
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 28.979004
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 73.286476
[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 33.94319
[1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 85.61177
[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.], 66.91467
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 29.040363
[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 67.8488
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 25.548277
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0.], 15.177753
[1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 28.971727
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 86.01075
[0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1.], 29.059946
[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 88.99276
[1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1.], 83.19657
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 44.34967
[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 11.07799
[1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 89.5505
[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 32.0128
[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 87.14823
[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1.], 32.844822
[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.], 26.44839
[1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 28.97162
[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 71.91889
[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.], 29.068605
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.], 73.76363
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.], 15.70665
[0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.], 25.548277
[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0.], 87.607796
[1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 84.31678
[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 28.98168
[1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0.], 67.96018
[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 28.563135
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0.], 28.19814
[0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 28.776493
[1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.], 53.47427
[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 29.917307
[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.], 88.59553
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.], 71.785675
[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 71.674576
[0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.], 84.823524
[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.], 28.68579
[1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.], 86.82221
[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1.], 70.83182
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.], 86.60349
[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 15.828957
[1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 87.72629
[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 14.837164
[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.], 85.99004
[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1.], 30.240074
[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.], 64.78544
[0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 28.497606
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0.], 28.902876
[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 88.61068
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 26.245049
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 30.517702
[1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0.], 41.718964
[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0.], 26.724955
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 28.990763
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 87.00707
[0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 15.556834
[0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.], 87.807976
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 70.508995
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 28.145147
[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 87.04777
[0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1.], 39.088562
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 89.01559
[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.], 77.1812
[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 21.054682
[0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.], 70.6914
[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 38.072815
[0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1.], 76.27851
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 84.85848
[1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 88.66532
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 66.79368
[1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 79.868675
[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.], 32.023155
[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 88.27231
[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0.], 62.169315
[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 74.71751
[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 88.49166
[0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 78.85082
[0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.], 33.04153
[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1.], 72.1318
[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.], 38.031456
[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.], 34.473995
[1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1.], 69.75137
[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 77.26824
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 30.284443
[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 61.985332
[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 33.258602
[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 72.01545
[1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 32.989834
[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 26.895473
[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1.], 87.34948
[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.], 21.749353
[0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.], 32.924473
[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 28.145145
[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.], 61.988857
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 28.97606
[0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 68.193275
[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 62.009865
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 75.62773
[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.], 30.762354
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.], 88.0536
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 87.241005
[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 30.076662
[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 88.036385
[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.], 11.096212
[0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 89.48467
[1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 73.57484
[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 71.06379
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1.], 29.9227
[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 30.076334
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 27.148027
[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0.], 14.997621
[1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 85.43569
[1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 71.00591
[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 29.001757
[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0.], 66.25495
[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 90.937614
[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.], 67.54326
[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.], 85.99452
[0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 89.054726
[1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 87.82898
[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 67.68445
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.], 14.856953
[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 65.33023
[1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.], 29.916235
[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.], 67.61356
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 25.102108
[0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 90.76206
[1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 85.9769
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.], 30.144945
[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.], 75.83044
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.], 30.641502
[1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1.], 86.7136
[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.], 60.054867
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.], 91.27924
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0.], 88.84675
[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 76.97765
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 87.844666
[0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1.], 88.91143
[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.], 78.678986
[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0.], 77.236626
[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 87.13434
[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1.], 83.61849
[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 86.994225
[0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1.], 71.98321
[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 66.94738
[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.], 76.92793
[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.], 86.1161
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.], 61.991974
[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.], 85.577675
[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.], 63.65986
[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.], 89.735146
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 89.483765
[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 22.954409
[1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 86.460945
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 78.384346
[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.], 29.147757
[0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.], 24.89069
[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 87.51874
[1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 85.475105
[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 32.636963
[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.], 26.593634
[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.], 28.992163
[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1.], 88.66384
[0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0.], 32.738285
[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.], 86.63225
[0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 87.203415
[1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0.], 75.39405
[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 22.88734
[1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 89.15847
[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.], 78.838356
[1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 58.251495
[0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.], 29.974012
[1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 87.78333
[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0.], 86.40165
[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.], 34.47092
[1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1.], 80.241264
[0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.], 32.989815
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.], 67.91065
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 35.23221
[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 33.74101
[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.], 75.34638
[1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.], 88.94657
[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0.], 69.12097
[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0.], 28.974642
[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.], 32.805958
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 88.23449
[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.], 85.2459
[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 73.60313
[1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 88.85912
[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 27.444983
[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 24.265482
[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.], 87.45917
[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 28.97606
[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.], 71.86836
[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 30.012968
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.], 31.016813
[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.], 68.03398
[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 71.96676
[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1.], 85.895485
[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.], 60.610634
[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 72.10039
[0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 85.96343
[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 75.21746
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0.], 33.13311
[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1.], 68.32433
[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1.], 72.00744
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 77.371956
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.], 78.832954
[1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.], 28.978052
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.], 62.294083
[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1.], 78.752785
[0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1.], 87.64861
[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.], 85.31121
[0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 83.49241
[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 77.01373
[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 73.88185
[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 73.84977
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 29.138203
[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.], 28.864195
[1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 29.932707
[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0.], 16.046156
[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 82.14153
[0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1.], 17.974283
[1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.], 29.204157
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 76.70534
[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.], 28.989794
[1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0.], 67.495255
[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.], 34.129303
[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 85.53739
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.], 86.53953
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.], 70.97387
[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.], 73.49113
[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 34.402008
[0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0.], 88.838554
[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 73.50388
